"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
15,110,5489,1296,156,416,688,175,1,3,1
15,110,5490,3069,358,1284,1524,562,1,5,9
15,110,5491,3209,333,1100,1520,580,1,1,1
15,110,5492,4337,489,2138,2159,927,1,7,2
15,110,5493,4831,466,1639,2423,857,1,2,1
15,110,5494,1621,245,608,850,297,1,1,2
15,110,5495,2734,409,1066,1239,526,1,4,6
15,110,5496,1471,143,502,728,249,1,1,1
15,110,5497,299,58,107,137,62,1,1,1
15,110,5498,1408,174,505,670,248,1,1,1
15,110,5499,5603,794,2761,2906,1265,1,1,4
15,110,5500,4001,412,1182,2074,575,1,1,4
15,110,5501,3433,314,1174,1676,587,1,9,3
15,110,5502,1748,259,752,934,351,1,5,2
15,110,5503,3962,336,1764,2100,861,1,2,2
15,110,5504,1263,150,472,660,212,1,1,1
15,110,5505,1987,220,712,1034,354,1,4,2
15,110,5506,1305,193,441,696,216,1,3,2
15,110,5507,2925,376,988,1486,521,1,1,2
15,110,5508,1908,281,703,979,342,1,7,7
15,110,5509,3643,312,1754,1857,773,1,1,1
15,110,5510,2135,269,727,1171,371,1,1,1
15,110,5511,1553,204,500,821,247,1,3,1
15,110,5512,2896,363,994,1381,501,1,7,1
15,110,5513,4166,466,1258,1943,703,1,1,4
15,110,5514,2909,332,907,1357,479,1,1,2
15,110,5515,2400,382,764,1184,380,1,2,2
15,110,5516,1894,234,649,1149,343,1,8,3
15,110,5517,2109,317,685,1043,352,1,1,5
15,110,5518,2234,300,716,1146,385,1,1,1
15,110,5519,3101,385,1004,1510,531,1,4,4
15,110,5520,5452,379,1370,2675,715,1,2,3
15,110,5521,843,76,334,397,134,1,2,1
15,110,5522,1909,386,963,1012,438,1,1,1
15,110,5523,12208,1253,6103,6447,2966,1,9,5
15,110,5524,907,234,474,407,207,1,1,1
15,110,5525,1465,306,617,764,279,1,5,2
15,110,5526,2085,379,598,950,347,1,6,5
15,110,5527,2061,299,643,972,326,1,2,2
15,110,5528,2945,350,857,1462,431,1,1,2
15,110,5529,7378,558,2066,3738,1042,1,1,2
15,110,5530,2105,294,601,1054,340,1,1,3
15,110,5531,1768,402,846,897,379,1,1,1
15,110,5532,1514,368,734,725,357,1,1,1
15,110,5533,2650,543,1385,1443,670,1,5,2
15,110,5534,1220,298,636,604,295,1,5,1
15,110,5535,1295,291,674,673,309,1,2,1
15,110,5536,1487,336,833,792,343,1,5,2
15,110,5537,1721,300,903,965,401,1,1,1
15,110,5538,2047,301,629,1000,315,1,4,3
15,110,5539,11001,803,2563,5498,1388,1,5,4
15,110,5540,2928,385,813,1383,436,1,4,8
15,110,5541,3443,461,996,1591,540,1,4,5
15,110,5542,1098,240,593,571,257,1,1,1
15,110,5543,7835,544,2672,3965,1247,1,7,4
15,110,5544,2847,403,986,1461,514,1,2,4
15,110,5545,3613,457,1118,1724,589,1,1,3
15,110,5546,3715,392,1017,1852,643,1,2,7
15,110,5547,3194,302,688,1489,454,1,1,3
15,110,5548,7621,753,2184,3661,1196,1,2,6
15,110,5549,1430,183,364,666,206,1,1,1
15,110,5550,7963,728,2716,4003,1175,1,14,11
15,110,5551,2262,273,905,1204,448,1,3,2
15,110,5552,1683,360,860,919,389,1,1,1
15,110,5553,1539,417,883,787,393,1,4,2
15,110,5554,1414,335,734,730,329,1,1,2
15,110,5555,1787,167,738,835,302,1,5,1
15,110,5556,2116,301,701,1016,351,1,2,2
15,110,5557,11028,961,2926,5646,1500,1,9,9
15,110,5558,4070,389,884,2086,492,1,1,1
15,110,5559,2685,323,632,1192,379,1,3,1
15,110,5560,2583,338,747,1255,359,1,1,1
15,110,5561,2883,440,945,1344,496,1,2,1
15,110,5562,1544,414,846,735,376,1,5,6
15,110,5563,1381,347,717,680,306,1,1,1
15,110,5564,1350,350,695,661,300,1,1,1
15,110,5565,372,41,104,197,63,1,1,1
15,110,5566,3862,398,889,2105,525,1,1,1
15,110,5567,2091,200,475,1017,340,1,1,1
15,110,5568,2748,262,1133,1393,538,1,6,1
15,110,5569,1397,327,520,685,263,1,1,3
15,110,5570,1369,222,478,683,277,1,1,1
15,110,5571,1239,162,457,613,259,1,1,1
15,110,5572,4008,487,1747,2090,874,1,2,3
15,110,5573,1417,322,772,717,322,1,9,3
15,110,5574,1169,210,487,570,242,1,3,3
15,110,5575,1831,362,731,918,361,1,4,1
15,110,5576,7529,897,2836,3840,1444,1,3,3
15,110,5577,1634,353,677,777,335,1,3,6
15,110,5578,1772,367,854,901,384,1,2,1
15,110,5579,3041,503,1402,1497,585,1,3,1
15,110,5580,689,92,261,368,140,1,1,1
15,110,5581,1289,283,624,667,303,1,2,1
15,110,5582,1220,290,615,638,291,1,2,3
15,110,5583,1987,389,812,1020,371,1,2,6
15,110,5584,1841,250,760,906,371,1,5,4
15,110,5585,1810,152,709,852,326,1,1,1
15,110,5586,672,151,354,299,153,1,9,2
15,110,5587,1495,279,625,745,322,1,1,1
15,110,5588,6214,798,2516,3367,1488,1,6,8
15,110,5589,1788,288,785,996,387,1,1,2
15,110,5590,8570,919,3413,4444,1785,1,1,1
15,110,5591,1725,182,751,923,454,1,1,1
15,110,5592,1128,194,396,581,236,1,1,1
15,110,5593,1108,201,496,552,236,1,1,1
15,110,5594,1346,263,573,705,254,1,1,1
15,110,5595,7194,747,3344,3834,1470,1,1,2
15,110,5596,1399,184,532,733,259,1,1,1
15,110,5597,4486,463,1753,2109,889,1,5,4
15,110,5598,7708,754,3211,3999,1469,1,8,3
15,110,5599,17374,910,7346,8629,3572,1,1,8
15,110,5600,9306,742,3283,4583,1549,1,5,12
15,110,5601,1495,226,503,782,265,1,1,1
15,110,5602,1862,245,593,948,381,1,1,1
15,110,5603,1326,151,492,650,271,1,1,1
15,110,5604,1135,232,540,567,251,1,1,1
15,110,5605,1627,427,814,775,350,1,2,3
15,110,5606,1965,174,692,981,357,1,6,2
15,110,5607,2219,315,823,1124,452,1,1,1
15,110,5608,1250,122,423,624,223,1,1,1
15,110,5609,3651,330,805,1806,400,1,1,4
15,110,5610,3488,376,995,1733,463,1,7,7
15,110,5611,1437,167,424,695,204,1,3,5
15,110,5612,3519,443,1415,1883,709,1,1,1
15,110,5613,2593,433,1093,1336,589,1,12,6
15,110,5614,1232,135,516,661,243,1,1,1
15,110,5615,961,139,401,473,197,1,1,1
15,110,5616,2468,399,1206,1173,540,1,5,5
15,110,5617,2018,350,857,928,443,1,2,2
15,110,5618,1293,319,706,617,311,1,1,1
15,110,5619,2065,304,861,1053,429,1,2,1
15,110,5620,1184,150,502,625,254,1,1,1
15,110,5621,1403,213,554,694,278,1,1,1
15,110,5622,2500,299,1033,1226,470,1,2,1
15,110,5623,1733,429,882,838,393,1,10,9
15,110,5624,2199,223,595,1109,283,1,4,3
15,110,5625,2830,254,679,1383,304,1,1,3
15,110,5626,1854,231,796,969,405,1,1,1
15,110,5627,1103,210,565,591,306,1,1,1
15,110,5628,7702,750,3902,4011,1762,1,3,10
15,110,5629,1030,240,569,509,297,1,2,1
15,110,5630,987,152,426,528,226,1,1,1
15,110,5631,1497,212,599,750,320,1,1,1
15,110,5632,976,135,414,510,198,1,1,1
15,110,5633,1052,213,512,497,235,1,1,1
15,110,5634,615,114,293,312,156,1,1,1
15,110,5635,520,67,211,261,139,1,1,1
15,110,5636,1303,328,600,550,347,1,1,1
15,110,5637,654,171,406,346,186,1,1,1
15,110,5638,1338,302,754,690,365,1,5,2
15,110,5639,1278,226,646,620,341,1,3,1
15,110,5640,790,169,429,417,191,1,1,1
15,110,5641,866,172,467,449,219,1,1,1
15,110,5642,1145,224,613,588,298,1,1,1
15,110,5643,1498,223,704,732,362,1,1,1
15,110,5644,924,171,480,461,222,1,2,1
15,110,5645,1283,144,445,617,213,1,4,3
15,110,5646,573,72,261,284,134,1,1,1
15,110,5647,678,84,323,372,185,1,1,1
15,110,5649,7319,633,2571,3708,1206,1,1,3
15,110,5650,16058,1322,8414,8671,3707,1,12,14
15,110,5651,5289,478,1665,2769,828,1,3,1
15,110,5652,20506,1559,5898,10306,3354,1,12,16
15,110,5653,2431,215,702,1193,362,1,1,4
15,111,5654,2046,173,588,1038,300,1,4,1
15,111,5655,3942,358,1271,2181,573,1,13,2
15,111,5656,2817,237,828,1612,358,1,1,1
15,111,5657,2936,375,1043,1657,401,1,18,10
15,111,5658,2899,313,928,1583,409,1,7,4
15,111,5659,2232,189,665,1105,274,1,5,2
15,111,5660,978,124,427,601,193,1,5,6
15,111,5661,1003,174,466,562,210,1,7,7
15,111,5662,1560,171,439,793,212,1,1,1
15,111,5663,802,75,261,422,108,1,1,1
15,111,5664,1683,145,322,959,164,1,2,1
15,111,5665,652,67,157,404,88,2,3,2
15,111,5666,1787,155,398,961,169,2,1,1
15,111,5667,7808,577,1363,3659,306,1,1,1
15,111,5668,2676,231,729,1267,298,1,1,1
15,111,5670,62,12,24,47,6,1,1,1
15,111,5671,945,82,140,487,44,1,1,1
15,111,5672,2014,161,218,854,29,1,1,1
15,111,5673,3750,285,531,1759,117,1,1,1
15,111,5674,1654,124,207,834,61,1,1,1
15,111,5675,2255,204,375,1130,98,1,1,1
15,111,5676,1781,167,296,623,107,1,1,1
15,111,5677,3800,412,841,1622,342,1,1,1
15,111,5678,2124,193,278,842,6,1,1,1
15,111,5679,1680,248,596,655,236,1,5,1
15,111,5680,2416,375,869,1108,410,1,2,2
15,111,5681,2069,317,663,992,266,1,1,1
15,112,5682,3899,365,890,1903,179,1,12,6
15,112,5683,2157,188,124,1246,4,1,1,1
15,112,5684,1908,175,149,1054,24,1,1,1
15,112,5685,3514,230,283,1523,45,1,1,1
15,112,5686,605,59,101,200,14,1,1,1
15,112,5687,912,81,130,486,14,1,1,1
15,112,5688,5457,357,691,2684,78,1,1,1
15,112,5689,2063,224,255,1113,18,1,1,1
15,112,5690,659,55,67,287,0,1,1,1
15,112,5691,3245,289,383,1257,87,1,1,1
15,112,5692,4451,313,307,2383,22,1,1,1
15,112,5693,1248,101,117,464,7,1,1,1
15,112,5694,2196,127,244,716,4,1,1,1
15,112,5695,3645,232,290,1803,11,1,1,1
15,112,5696,2105,161,124,1111,7,1,1,1
15,112,5697,4534,315,429,2328,24,1,1,1
15,112,5698,772,87,33,260,2,1,1,1
15,112,5699,2253,206,145,1206,12,1,1,1
15,112,5700,667,63,98,343,4,1,1,1
15,112,5701,2359,229,282,1095,34,1,1,1
15,112,5702,417,65,32,135,1,1,1,1
15,112,5703,4352,304,288,2150,22,1,1,1
15,113,5704,3273,412,1087,1663,389,1,20,9
15,113,5705,3309,380,1025,1659,340,1,3,1
15,113,5706,2931,406,1027,1399,324,1,11,2
15,113,5707,5049,352,731,2492,183,1,1,1
15,113,5708,1796,150,235,908,36,1,1,1
15,113,5709,1218,123,227,613,47,1,1,1
15,113,5710,2492,214,285,1420,46,1,1,1
15,113,5711,1039,107,235,474,52,1,1,1
15,113,5712,1681,221,316,1138,59,1,1,1
15,113,5713,2910,329,669,1691,107,1,1,1
15,113,5714,2334,202,271,1236,32,1,1,1
15,113,5715,934,104,168,451,125,1,1,1
15,113,5716,4431,388,559,2118,283,1,1,1
15,113,5717,2506,172,239,932,56,1,2,2
15,113,5718,2452,222,340,1124,247,1,2,1
15,113,5719,3564,258,222,1730,13,1,1,1
15,113,5720,3776,305,315,1852,21,1,1,1
15,113,5721,4349,320,512,2385,62,1,1,1
15,113,5722,972,71,165,450,7,1,1,1
15,114,5723,3357,394,1008,1806,430,1,30,12
15,114,5724,1727,240,529,951,268,1,8,2
15,114,5725,2344,221,577,1221,249,1,1,1
15,114,5726,3989,349,974,2167,414,1,2,4
15,114,5727,5216,354,213,2822,69,1,1,1
15,114,5728,3387,247,208,1727,53,1,1,1
15,114,5729,1818,78,57,898,42,1,1,1
15,114,5730,4515,301,215,2334,136,1,1,1
15,114,5731,1851,159,180,980,82,1,1,1
15,114,5732,4075,345,668,2183,229,1,1,1
15,114,5733,3073,263,297,1516,99,1,1,2
15,114,5734,2963,259,303,1637,89,1,1,2
15,114,5735,4468,395,489,2407,289,1,2,6
15,114,5736,3191,233,245,1659,97,1,1,1
15,114,5737,1937,153,147,1143,106,1,1,1
15,114,5738,2803,224,415,1498,181,1,1,1
15,114,5739,1705,104,232,863,66,1,1,1
15,114,5740,4854,452,661,2594,229,1,1,1
15,114,5741,1451,144,156,637,111,1,1,1
15,114,5742,2172,240,229,1144,102,1,1,1
15,114,5743,1341,132,146,644,80,1,1,1
15,114,5744,3628,266,361,1710,121,1,1,1
15,114,5745,1928,119,210,984,66,1,1,1
15,114,5746,289,25,11,165,7,1,1,1
15,114,5747,1004,73,76,460,14,1,1,1
15,115,5748,2334,214,741,1331,176,1,7,6
15,115,5749,1895,163,556,937,158,1,20,5
15,115,5750,3927,313,289,1628,28,1,1,1
15,115,5751,5468,327,375,2787,124,1,1,1
15,115,5752,2056,153,292,1155,40,1,1,1
15,115,5753,1600,108,91,574,20,1,1,1
15,115,5755,1783,159,107,879,6,1,1,1
15,115,5756,6283,364,306,3265,15,1,1,1
15,115,5757,268,20,19,112,0,1,1,1
15,115,5758,833,90,102,418,9,1,3,2
15,115,5759,2060,153,196,995,17,1,1,1
15,115,5760,1140,101,88,679,9,1,1,1
15,115,5762,1659,102,68,777,7,1,1,1
15,115,5763,3999,264,344,1798,21,1,1,1
15,115,5764,1181,73,106,486,8,1,1,1
15,115,5765,3130,205,140,1156,40,1,1,1
15,115,5767,2439,198,566,1046,138,1,1,1
15,115,5768,1545,149,238,647,38,1,1,1
15,115,5769,1463,140,202,711,12,1,1,1
15,115,5770,2652,199,280,1364,71,1,1,1
15,115,5771,844,85,117,336,33,1,1,1
15,115,5772,5275,417,751,2367,152,1,1,1
15,115,5773,1973,145,160,797,48,1,1,1
15,115,5774,3064,208,265,1361,51,1,1,1
15,115,5775,3145,221,320,1269,28,1,1,1
15,115,5776,3668,331,334,1722,31,1,1,1
15,115,5777,871,94,56,447,4,1,1,1
15,115,5778,795,90,85,452,5,1,1,1
15,115,5779,1452,153,99,541,5,1,1,1
15,115,5780,2470,167,122,1384,10,1,1,1
15,115,5781,6004,279,302,2521,20,1,1,1
15,115,5782,1320,96,117,587,11,1,1,1
15,115,5783,2944,251,722,1410,164,1,1,1
15,115,5784,3394,196,120,1645,29,1,1,1
15,115,5785,911,56,50,541,2,1,1,1
15,115,5786,1200,88,101,512,8,1,1,1
15,115,5787,1676,95,125,791,7,1,1,1
15,115,5788,2527,194,176,937,15,1,1,1
15,115,5789,1056,96,127,680,7,1,1,1
15,115,5790,332,35,6,176,0,1,1,1
15,116,5791,3202,353,1168,1594,419,1,6,2
15,116,5792,2413,257,833,1204,280,1,13,3
15,116,5793,5353,539,1938,2820,648,1,15,6
15,116,5794,4437,438,1478,2072,571,1,6,3
15,116,5795,1771,237,702,898,260,1,18,5
15,116,5796,2655,297,934,1298,335,1,21,10
15,116,5797,9557,705,2860,4702,1017,1,5,1
15,116,5798,5044,445,810,2474,398,1,1,1
15,116,5799,1854,154,271,830,106,1,1,1
15,116,5800,5473,384,815,2351,346,1,1,1
15,116,5801,4857,387,925,2239,415,1,1,1
15,116,5802,5476,544,1542,2713,598,1,8,2
15,116,5803,3908,450,1262,1797,386,1,1,4
15,116,5804,7874,593,2597,3770,965,1,2,1
15,117,5805,4042,411,772,1312,328,1,10,5
15,117,5806,1067,100,99,371,43,1,1,1
15,118,5807,1512,218,375,600,136,1,5,1
15,118,5808,2118,289,666,952,262,1,1,3
15,118,5809,1490,181,101,669,15,1,1,1
15,118,5810,1061,188,108,525,33,1,1,1
15,118,5811,823,113,44,457,5,1,1,1
15,118,5812,647,117,47,314,8,1,1,1
15,118,5813,308,55,33,177,17,1,1,1
15,118,5814,200,31,23,122,2,1,1,1
15,118,5815,368,46,40,163,4,1,1,1
15,118,5816,1213,174,185,408,70,1,1,1
15,118,5817,894,111,91,320,19,1,1,1
15,118,5818,1435,118,42,531,33,1,1,1
15,118,5819,617,98,45,253,14,1,1,1
15,118,5820,670,74,25,285,45,1,1,1
15,118,5821,250,31,22,156,2,1,1,1
15,119,5822,2991,375,1384,1485,495,1,11,2
15,119,5823,1091,166,438,527,168,1,1,1
15,119,5824,1479,239,671,701,239,1,4,2
15,119,5825,3373,348,1464,1790,532,1,7,2
15,119,5826,4577,435,1697,2392,596,1,4,1
15,119,5827,6694,610,2632,3166,871,1,11,5
15,119,5828,3107,436,1334,1482,438,1,4,7
15,119,5829,5536,593,2499,2971,887,1,1,1
15,119,5830,3408,305,1193,1620,428,1,1,1
15,119,5831,2075,267,879,981,299,1,8,1
15,119,5832,1546,172,653,718,249,1,6,4
15,119,5833,1740,187,628,822,235,1,2,1
15,119,5834,6427,541,2094,2922,870,1,3,2
15,119,5835,7176,595,2012,3219,882,1,1,1
15,119,5836,6361,610,1746,3281,571,1,5,1
15,119,5837,19643,1202,9972,10151,4444,1,5,5
15,119,5838,3570,367,1283,1784,395,1,5,1
15,119,5839,2456,351,942,1256,275,1,12,6
15,119,5841,7072,442,1046,3148,181,1,1,1
15,119,5842,1649,122,265,1144,55,1,1,1
15,119,5843,6892,515,1706,3046,905,1,1,1
15,119,5844,8012,517,1758,3725,1067,1,2,1
15,119,5845,8019,697,4753,4126,1998,1,4,3
15,119,5846,4480,458,2159,2340,822,1,2,3
15,119,5847,5947,482,1362,2713,451,1,8,3
15,119,5848,3569,329,879,1598,233,1,2,1
15,119,5849,10834,663,1864,5106,461,1,2,1
15,119,5850,1276,98,205,573,31,1,1,1
15,119,5851,5389,416,1115,2541,388,1,14,5
15,119,5852,277,28,71,134,41,1,1,1
15,119,5853,3730,153,232,1688,45,1,1,1
15,119,5854,10261,570,866,4954,229,1,2,2
15,119,5855,4184,453,1182,2000,404,1,3,9
15,119,5856,4968,446,1040,2222,327,1,2,3
15,119,5857,4237,422,1305,2022,434,1,1,3
15,119,5858,2719,337,869,1298,313,1,3,1
15,119,5859,2543,337,758,1234,313,1,3,1
15,119,5860,8180,661,1888,3636,584,1,3,2
15,119,5861,4300,385,752,1824,208,1,1,1
15,119,5862,4160,359,1610,1951,597,1,1,1
15,119,5863,2128,141,250,792,96,1,1,1
15,119,5864,1861,181,472,934,163,1,1,1
15,119,5865,1132,63,152,453,26,1,1,1
15,119,5866,617,59,48,319,8,1,1,1
15,119,5867,894,50,108,316,8,1,1,1
15,119,5868,626,56,34,287,7,1,1,1
15,120,5869,3655,313,524,1517,162,1,9,4
15,120,5870,1884,216,341,902,115,1,1,1
15,120,5871,1485,172,248,739,77,1,1,1
15,120,5872,2841,265,231,964,56,1,1,1
15,120,5873,2050,203,278,895,51,1,1,1
15,120,5874,2076,187,241,903,74,1,1,1
15,120,5875,884,93,55,351,0,1,1,1
15,120,5876,379,50,27,108,0,1,1,1
15,120,5877,2199,201,200,795,3,1,1,1
15,120,5878,896,139,85,389,7,1,1,1
15,120,5879,500,60,80,269,10,1,1,1
15,121,5880,2975,422,1164,1418,454,1,34,15
15,121,5881,26444,1489,7820,13283,4184,1,9,12
15,121,5882,22936,1541,6722,11389,3753,1,7,9
15,121,5883,7079,649,2372,3470,925,1,8,6
15,121,5884,5775,665,2193,2878,778,2,5,3
15,121,5885,3185,420,1230,1554,482,1,15,6
15,121,5886,2470,367,999,1261,437,1,17,9
15,121,5887,3011,427,1182,1533,445,1,18,5
15,121,5888,2478,411,1100,1258,436,1,20,3
15,121,5889,3713,413,1293,1871,412,1,1,2
15,121,5890,3588,434,1349,1768,577,1,1,2
15,121,5891,3848,401,1150,1812,362,1,4,4
15,121,5892,5010,462,1508,2660,562,1,2,5
15,121,5893,764,54,114,360,41,1,1,1
15,121,5894,2047,181,372,1038,151,1,1,1
15,121,5895,2094,237,484,997,262,1,1,1
15,121,5896,2476,282,625,1226,291,1,4,4
15,121,5897,1512,182,415,866,136,1,1,1
15,121,5898,1717,167,507,877,219,1,5,3
15,121,5899,3525,278,841,1772,258,1,1,1
15,121,5900,16399,1017,3865,7872,1982,1,1,1
15,121,5901,4097,470,995,1966,345,1,9,5
15,121,5902,11172,779,2520,5354,1408,1,2,6
15,121,5903,2687,159,601,1247,433,1,1,1
15,121,5904,38363,1770,11812,19058,5893,1,2,5
15,121,5905,2322,173,314,1173,130,1,2,2
15,121,5906,6265,653,1595,3050,598,1,13,7
15,121,5907,5276,502,1479,2521,506,1,2,3
15,121,5908,3572,459,1072,1697,374,1,2,5
15,121,5909,3710,490,988,1800,383,1,8,9
15,121,5910,4509,482,1231,2213,429,1,3,8
15,121,5911,5880,483,1495,2854,533,1,3,4
15,121,5912,39780,2246,12117,18938,6456,1,2,1
15,121,5913,7896,277,2848,3726,1420,1,1,1
15,121,5914,1763,152,481,888,184,1,1,1
15,121,5915,3128,343,984,1607,381,1,5,8
15,121,5916,2719,379,898,1423,344,1,5,5
15,121,5917,2889,201,746,1331,321,1,1,1
15,121,5918,383,50,152,175,65,1,1,1
15,121,5919,3972,217,1318,1854,487,1,1,1
15,121,5920,1192,93,271,562,42,1,1,1
15,121,5921,3584,420,916,1569,463,1,1,2
15,121,5922,1057,12,575,374,232,1,1,1
15,121,5923,1754,15,613,626,230,1,1,1
15,122,5924,1984,299,656,901,339,1,1,1
15,122,5925,1137,96,428,550,182,1,1,1
15,122,5926,12214,797,2431,6034,946,1,2,1
15,122,5927,1808,190,446,837,244,1,3,1
15,122,5928,238,9,34,135,20,1,1,1
15,123,5929,428,80,34,304,7,1,1,1
15,123,5930,172,33,26,43,1,1,1,1
15,124,5932,2104,176,230,961,35,1,1,1
15,124,5933,1248,146,155,589,27,1,1,1
15,124,5934,987,84,45,578,4,1,1,1
15,124,5935,560,36,34,400,4,1,1,1
15,124,5936,474,35,49,305,8,1,1,1
15,124,5937,773,68,70,421,4,1,1,1
15,71,5938,1610,114,307,773,231,1,1,1
15,71,5939,2724,171,501,1361,334,1,1,1
15,71,5940,1790,107,381,890,213,1,1,1
15,71,5941,4151,214,810,2068,343,1,1,2
15,71,5942,1958,129,442,913,229,1,1,1
15,71,5943,2324,133,584,1092,262,1,1,4
15,71,5944,6712,247,1235,3190,493,1,1,4
15,71,5945,3417,225,847,1702,404,1,1,6
15,71,5946,2875,182,702,1435,435,1,1,1
15,71,5947,1690,153,817,955,380,1,1,1
15,71,5948,1629,181,825,862,385,1,1,1
15,71,5949,1844,152,519,878,388,1,2,4
15,71,5950,2370,197,678,1205,480,1,3,2
15,71,5951,1404,180,563,684,326,1,1,3
15,71,5952,1662,189,779,1111,464,1,1,1
15,71,5953,1407,161,665,783,318,1,1,3
15,32,5954,1714,151,461,857,204,1,2,3
15,32,5955,2147,171,546,988,288,1,1,1
15,32,5956,321,20,60,167,26,1,1,1
15,32,5957,3211,178,640,1524,305,1,1,5
15,32,5958,2863,158,557,1439,242,1,1,3
15,32,5959,1984,145,479,969,253,1,3,1
15,32,5960,1697,139,475,789,213,1,1,1
15,32,5961,3309,211,808,1503,367,1,1,2
15,32,5962,2069,167,575,1015,199,1,1,1
15,32,5963,2433,154,618,1206,147,1,1,4
15,32,5964,1719,115,464,845,206,1,1,1
15,32,5965,2829,150,728,1500,386,1,2,3
15,32,5966,15067,868,3553,7122,1439,1,2,9
15,32,5967,14721,818,3245,6576,1337,1,2,9
15,32,5968,8413,506,2090,3875,865,1,3,1
15,32,5969,7373,341,1523,3581,521,1,1,6
15,32,5970,30322,1455,5070,14234,1139,1,4,11
15,32,5971,3538,184,690,1711,405,1,1,1
15,32,5972,4665,266,1093,2304,565,1,1,3
15,32,5973,9707,436,1838,4566,912,1,2,5
15,32,5974,2120,160,454,1018,301,1,1,1
15,32,5975,2221,113,508,1101,256,1,1,1
15,32,5976,2011,134,481,985,213,1,5,2
15,32,5977,2219,141,567,1095,268,1,1,6
15,32,5978,2741,164,601,1402,290,1,1,1
15,32,5979,3129,184,726,1542,362,1,1,1
15,32,5980,0,0,0,0,0,1,1,2
15,32,5981,3557,255,959,1562,665,1,1,1
15,32,5982,1875,140,440,956,251,1,1,2
15,32,5983,2917,191,690,1439,402,1,1,2
15,32,5984,2785,188,652,1385,336,1,1,1
15,32,5985,2025,162,550,989,305,1,1,1
15,32,5986,2536,147,652,1202,369,1,1,1
15,32,5987,2042,190,567,981,270,1,1,1
15,32,5988,1036,107,252,559,172,1,1,2
15,32,5989,1746,118,536,1049,384,1,1,1
15,32,5990,1919,159,516,915,308,1,1,1
15,34,5991,4380,360,1270,2124,628,1,1,1
15,34,5992,1913,139,548,973,281,1,1,1
15,34,5993,3113,215,898,1552,329,1,1,1
15,34,5994,2348,147,658,1206,353,1,1,2
15,34,5995,3320,232,930,1663,392,1,4,4
15,34,5996,2792,170,717,1321,338,1,2,1
15,34,5997,3240,220,842,1565,407,1,1,2
15,34,5998,3501,242,976,1725,447,1,1,6
15,34,5999,2332,178,591,1131,284,1,1,4
15,34,6000,2220,201,618,1092,309,1,1,1
15,34,6001,2436,152,743,1333,364,1,1,4
15,34,6002,1371,151,414,644,198,1,2,1
15,34,6003,2232,173,762,1193,377,1,1,4
15,34,6004,2050,144,694,973,354,1,1,2
15,34,6005,4040,273,1605,1918,788,1,1,1
15,34,6006,2013,160,633,967,301,1,3,3
15,34,6007,1114,107,367,618,180,1,1,2
15,34,6008,372,23,147,196,68,1,2,1
15,34,6009,1748,204,778,888,343,1,5,8
15,34,6010,60,15,23,35,10,1,1,1
15,34,6011,1120,91,428,601,200,1,1,2
15,34,6012,3521,250,1785,1928,753,1,2,3
15,34,6013,1966,140,1023,1075,458,1,2,1
15,34,6014,3422,230,1678,1846,745,1,1,1
15,34,6015,1455,117,748,754,355,1,2,1
15,34,6016,1007,67,523,529,225,1,1,1
15,34,6017,1832,146,922,1168,439,1,1,1
15,34,6018,1767,109,911,978,401,1,1,1
15,34,6019,1333,159,721,737,306,1,1,1
15,34,6020,1028,114,488,560,226,1,1,3
15,34,6021,487,52,217,242,109,1,1,1
15,34,6022,3522,379,1754,1789,853,1,2,2
15,34,6023,896,119,613,501,251,1,1,1
15,34,6024,1989,117,1030,1030,467,1,1,3
15,34,6025,743,42,367,398,165,1,1,1
15,34,6026,1542,86,734,810,327,1,1,1
15,34,6027,4598,311,2277,2496,1041,1,1,1
15,34,6028,2031,178,717,976,343,1,1,1
15,34,6029,1165,110,353,575,170,1,1,1
15,34,6030,2203,188,764,1123,409,1,1,6
15,34,6031,426,42,269,321,183,1,1,1
15,34,6032,2081,95,994,1075,488,1,1,2
15,34,6033,2046,147,741,1089,412,1,1,4
15,34,6034,1703,160,544,864,202,1,1,1
15,34,6035,2247,159,1233,1254,513,1,1,1
15,34,6036,1322,149,424,727,213,1,1,1
15,34,6037,1675,195,503,818,245,1,1,1
15,34,6038,1650,203,660,809,289,1,1,1
15,34,6039,1801,131,812,942,358,1,1,2
15,34,6040,1491,130,664,764,332,1,1,1
15,34,6041,1443,156,691,786,347,1,4,3
15,34,6042,1490,189,708,748,371,1,1,1
15,34,6043,958,111,445,526,236,1,1,1
15,34,6044,1261,135,411,638,185,1,1,3
15,34,6045,2504,146,878,1306,423,1,1,3
15,34,6046,1387,99,533,776,257,1,1,1
15,34,6047,1642,111,765,934,476,1,1,2
15,34,6048,1616,171,767,796,329,1,1,1
15,34,6049,1513,189,462,706,216,1,3,5
15,40,6050,2629,104,455,1297,174,1,1,1
15,40,6051,5527,283,874,2580,183,1,1,2
15,40,6052,1904,117,445,1008,246,1,1,4
15,40,6053,526,44,118,258,68,1,1,1
15,40,6054,1930,131,400,1008,247,1,1,2
15,40,6055,5475,278,1063,2560,416,1,1,4
15,40,6056,2411,158,636,1173,368,1,2,3
15,40,6057,1359,103,340,662,195,1,1,1
15,40,6058,1294,99,287,595,172,1,1,1
15,40,6059,1747,135,413,847,308,1,1,1
